user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
9394732	0.4432678815388605	0.32847103722318005	0.512887354960923	0.30267027320736	0.23873390947062936	0.1111111111111111	0.5384615384615384	0.65	0.1111111111111111
2424474625	0.35129617879156083	0.5067299741868553	0.5438958324789965	0.5416919536656187	0.0	0.2222222222222222	0.6153846153846154	0.36875	0.8888888888888888
734923778	0.29116390987411556	0.3527934065105302	0.3985102521880732	0.3115692065204239	0.0	0.1111111111111111	0.6153846153846154	0.66875	0.6666666666666666
1478903520	0.25599507109138236	0.374128158403233	0.4213631407374308	0.5636384106758905	0.0	0.0	0.6153846153846154	0.0	0.7777777777777778
432311300	0.7967843207215973	0.3774742347741723	0.5199890851247048	0.24412585077900353	0.7256668175078592	0.1111111111111111	0.23076923076923078	0.19375	0.5555555555555556
2991112843	0.16810041673552883	0.2604970911458993	0.22634614405961198	0.0	0.0	0.1111111111111111	0.38461538461538464	0.14375	1.0
15633416	0.3323341476994787	0.4554792408636305	0.7474859891250438	0.3930816258739442	0.23873390947062936	0.0	0.3076923076923077	0.94375	0.2222222222222222
2987980234	0.2442734844647246	0.34586244977031855	0.3379291360024298	0.4117676873193271	0.15915593964708624	0.1111111111111111	0.46153846153846156	0.9625	1.0
1653804043	0.3036498954158288	0.4461013117064267	0.37974083895284355	0.44750514575577854	0.12612809805383562	0.1111111111111111	0.6153846153846154	0.0	0.7777777777777778
2581171213	0.40237614580977393	0.41286635507519487	0.6386222876102594	0.5981334853653469	0.07957796982354312	0.2222222222222222	0.7692307692307693	0.7625	0.8888888888888888
21761038	0.4239672440269814	0.51463463333261	0.6865720808555901	0.6606635091532477	0.29447348022407227	0.0	0.46153846153846156	0.66875	0.3333333333333333
249367567	0.3681718527597761	0.5572101033824352	0.6288930573892999	0.7389909184296073	0.1847743238673835	0.0	0.7692307692307693	0.71875	0.5555555555555556
622234641	0.5051184130149677	0.4551621515373923	0.8121778950620785	0.8589530792260482	0.22340360527147526	0.0	0.23076923076923078	0.4375	0.6666666666666666
56364051	0.48899024482045333	0.2322313825129848	0.21221428810597476	0.0	0.33183416593121434	0.2222222222222222	0.7692307692307693	0.16875	0.3333333333333333
175016981	0.38630230292169504	0.42381158797942814	0.5353662803983801	0.09279071417532357	0.32527199463587336	0.2222222222222222	0.46153846153846156	0.9375	0.4444444444444444
2987756566	0.1486391318334941	0.245552651015753	0.4715658188794791	0.0	0.0	0.0	1.0	0.25625	1.0
89951255	0.6066820696006784	0.5347200190359673	0.6866926908313719	0.8007348578623479	0.40817792913885875	0.1111111111111111	0.38461538461538464	0.95625	0.3333333333333333
859376665	0.5112170070910065	0.6380396037154494	0.4598100075568292	0.3196192709002277	0.15915593964708624	0.2222222222222222	0.38461538461538464	1.0	0.6666666666666666
14617634	0.40325357165383835	0.5335074601098551	0.6567386706558858	0.5268998018552079	0.22340360527147526	0.1111111111111111	0.9230769230769231	0.4625	0.2222222222222222
287496027	0.46969240185393485	0.5911736647098588	0.7922478239878691	0.567906640599659	0.07957796982354312	0.1111111111111111	1.0	0.61875	0.5555555555555556
315132964	0.2229586977502411	0.26384316751683856	0.21856539527537833	0.18558142835064714	0.07957796982354312	0.1111111111111111	0.7692307692307693	0.73125	0.5555555555555556
18139940	0.3277023980148426	0.40563741995580754	0.4890627782533896	0.11708884485671286	0.20570606787737875	0.0	0.8461538461538461	0.30625	0.2222222222222222
89885422	0.2544398627319655	0.3852865708518469	0.32121082983189964	0.4117676873193271	0.0	0.0	0.46153846153846156	0.24375	0.3333333333333333
2988903465	0.37187564756846386	0.5116593644218725	0.15856640811997322	0.284407691527676	0.0	0.0	1.0	0.225	1.0
245765150	0.45518219930500814	0.49510450925741895	0.6886285961546705	0.4197591180640729	0.3942448844878754	0.2222222222222222	1.0	0.875	0.5555555555555556
40078379	0.3978097308908232	0.5566593679044397	0.612384095565703	0.5629952978131199	0.3380414474774122	0.1111111111111111	0.9230769230769231	0.9875	0.3333333333333333
223939629	0.3893678117883346	0.4733254880461493	0.7071263033479801	0.36688539850678087	0.0	0.0	0.38461538461538464	0.45625	0.4444444444444444
10259502	0.45934046458527106	0.3957647512752579	0.41786852553187676	0.11708884485671286	0.3942448844878754	0.1111111111111111	0.46153846153846156	0.25625	0.1111111111111111
319392815	0.4361511135265624	0.5111795533623628	0.7335314295960758	0.4209241261608432	0.07957796982354312	0.1111111111111111	0.6153846153846154	0.13125	0.5555555555555556
298549768	0.4090961660629185	0.4890300648938846	0.3526778412407971	0.46668941322853574	0.12612809805383562	0.1111111111111111	0.5384615384615384	0.11875	0.5555555555555556
857181234	0.26858462682562007	0.0	0.36342802878061453	0.11708884485671286	0.1847743238673835	0.0	0.7692307692307693	0.975	0.6666666666666666
17140787	0.7107733089527734	0.4008496364739604	0.6538210410274868	0.4983156429678414	0.827510911719817	0.1111111111111111	0.8461538461538461	0.425	0.2222222222222222
1382517812	0.3277023980148426	0.43945165453591417	0.3652102433968633	0.5928620644652584	0.0	0.0	0.6153846153846154	0.0	0.7777777777777778
153095222	0.3101665585502479	0.18010098051979753	0.13991546790062934	0.0	0.0	0.4444444444444444	0.7692307692307693	0.8	0.4444444444444444
2272955447	0.36172425403585134	0.5305219711844315	0.26792039600170703	0.3115692065204239	0.0	0.1111111111111111	0.6153846153846154	0.61875	0.8888888888888888
303336504	0.4648195980120374	0.5736502593989137	0.8163346029266303	0.5740716114755119	0.15915593964708624	0.0	0.5384615384615384	0.7875	0.5555555555555556
870796099	0.34977592191016416	0.4696818887038616	0.2754749397799069	0.6542295697618091	0.0	0.1111111111111111	0.8461538461538461	0.275	0.6666666666666666
162073660	0.4697576682209881	0.5415305238976162	0.8490708927706964	0.8400460983928076	0.25225619610767125	0.0	0.9230769230769231	0.1875	0.4444444444444444
1081871424	0.440107080800085	0.46069014395294766	0.5906343797334728	0.5442825896965744	0.12612809805383562	0.2222222222222222	0.38461538461538464	0.66875	0.7777777777777778
14243680	0.32498522215907294	0.30439217608571023	0.29716558584490277	0.16435497246326602	0.12612809805383562	0.0	0.8461538461538461	0.15625	0.2222222222222222
2986478659	0.2059576324871755	0.3758182695922013	0.33078968984291546	0.3196192709002277	0.0	0.1111111111111111	0.6153846153846154	0.16875	1.0
373132356	0.3756498540581034	0.43551015057786224	0.686231929226993	0.7701504889934067	0.15915593964708624	0.1111111111111111	0.38461538461538464	0.3625	0.5555555555555556
1165462597	0.23653378618934762	0.3889301701941345	0.4385604321655868	0.6296875412848655	0.07957796982354312	0.0	0.6153846153846154	0.2625	0.7777777777777778
153488456	0.3028854965007733	0.4375045917615671	0.5026425420360074	0.25302478409206747	0.0	0.1111111111111111	0.9230769230769231	0.43125	0.4444444444444444
1727499337	0.29296797903240757	0.4858152415351566	0.3683254871588302	0.2900405615882941	0.1847743238673835	0.1111111111111111	0.9230769230769231	0.8875	0.7777777777777778
1070599242	0.38238289026965777	0.13192158375841928	0.35784135968360037	0.5474453335463239	0.12612809805383562	0.2222222222222222	0.9230769230769231	0.91875	0.7777777777777778
307334219	0.36075087631874375	0.4609865908894999	0.5743621362283274	0.4971506348710711	0.07957796982354312	0.1111111111111111	0.6923076923076923	0.29375	0.5555555555555556
2877000780	0.3520436845652617	0.44021771140724597	0.4428476641364015	0.6510658385576971	0.0	0.1111111111111111	1.0	0.4	0.8888888888888888
589565005	0.36331605887125046	0.41339689083422204	0.5794870485275624	0.6852741955418845	0.0	0.1111111111111111	0.6923076923076923	0.1125	0.6666666666666666
2955414606	0.4985004147445153	0.4733254880461493	0.5268918952788034	0.6478971854837133	0.12612809805383562	0.0	0.3076923076923077	0.0625	1.0
16826893	0.4366850435611489	0.6160139205500148	0.5271971276279291	0.43860621244271464	0.3029815750950184	0.1111111111111111	0.3076923076923077	0.99375	0.2222222222222222
2899872848	0.33133192812126344	0.43094369203189986	0.3124045135953783	0.5093622181713026	0.0	0.0	0.6153846153846154	0.1375	0.8888888888888888
129862738	0.5049247438755247	0.4195090995331913	0.5134279564059976	0.5607050390860436	0.5001795481014509	0.1111111111111111	0.46153846153846156	0.44375	0.4444444444444444
1909787731	0.3978097308908232	0.28147530707580276	0.2754749397799069	0.15133513660368	0.12612809805383562	0.2222222222222222	0.6153846153846154	0.74375	0.7777777777777778
2987592790	0.4686394843461198	0.5074046075310948	0.4372301754598664	0.5131343449383542	0.07957796982354312	0.0	0.5384615384615384	0.4125	1.0
2471812347	0.42134995108763174	0.13192158375841928	0.5192663835265153	0.43328021205904066	0.15915593964708624	0.2222222222222222	1.0	0.6875	0.8888888888888888
266463163	0.16810041673552883	0.36220126719576845	0.2596145764625682	0.05854442242835643	0.0	0.0	0.8461538461538461	0.0	0.5555555555555556
60394591	0.38893829552508885	0.44820315734569766	0.5425544564689303	0.5131343449383542	0.1847743238673835	0.2222222222222222	0.8461538461538461	0.89375	0.3333333333333333
2164460641	0.25751532797277904	0.34586244977031855	0.2143853893599537	0.3954609873826836	0.0	0.1111111111111111	0.46153846153846156	0.0	0.7777777777777778
2164034658	0.3013302881413564	0.4515907257390929	0.47409587254413305	0.6304171318961466	0.07957796982354312	0.0	0.9230769230769231	0.775	0.7777777777777778
834470198	0.3266285884178549	0.4450298260094257	0.38519069785628285	0.50813514940396	0.0	0.1111111111111111	0.38461538461538464	0.06875	0.6666666666666666
2382728292	0.312206368891923	0.5516267778554991	0.3033028518264111	0.13593593923535463	0.07957796982354312	0.3333333333333333	0.7692307692307693	0.56875	0.8888888888888888
2978655980	0.3842556350303812	0.450589073902428	0.45306294370986294	0.4923229353304374	0.0	0.0	1.0	0.1625	1.0
264047718	0.34074271225242	0.48818503175377975	0.43914492894412105	0.26842398146039287	0.0	0.1111111111111111	0.5384615384615384	0.0	0.5555555555555556
21007463	0.2758396351161732	0.4214492490119907	0.6368087317434772	0.571484378908273	0.0	0.0	0.23076923076923078	0.05625	0.3333333333333333
224332907	0.30515325915587077	0.5124528603438289	0.5150290928916723	0.3414831769674026	0.0	0.0	0.6923076923076923	0.11875	0.4444444444444444
259886189	0.47780520841294294	0.618779351126063	0.4104078421775926	0.5321753814180754	0.0	0.1111111111111111	0.6923076923076923	0.125	0.5555555555555556
31624302	0.3854003084359447	0.5113398026580016	0.6277877904899877	0.44182857728188474	0.07957796982354312	0.1111111111111111	0.9230769230769231	0.19375	0.3333333333333333
97553519	0.3923004077380235	0.5612267338178114	0.6436618885681592	0.47190878769125033	0.23873390947062936	0.1111111111111111	0.7692307692307693	0.85625	0.3333333333333333
1072270448	0.3964738903356834	0.480627121608095	0.6402004925539844	0.7077698958931466	0.39048039174476223	0.1111111111111111	0.46153846153846156	0.975	0.7777777777777778
126785384	0.44384443546235147	0.49372687197822823	0.5775080168089767	0.7135557984739722	0.07957796982354312	0.0	0.6923076923076923	0.19375	0.4444444444444444
44108914	0.3058925953040315	0.3173126247745662	0.5802172692747861	0.36237970373248674	0.07957796982354312	0.0	0.46153846153846156	0.19375	0.3333333333333333
269069502	0.4501439970632293	0.524476757426358	0.7415278137096931	0.5819928904460046	0.07957796982354312	0.0	1.0	0.14375	0.5555555555555556
774999158	0.4068193161082354	0.4927284736588841	0.7272866496638253	0.7475543927747692	0.1847743238673835	0.1111111111111111	0.6153846153846154	0.06875	0.6666666666666666
1650808681	0.3678783660339256	0.48155331777468724	0.45144476199406136	0.5823358827870445	0.0	0.1111111111111111	0.5384615384615384	0.1625	0.7777777777777778
431721592	0.4005863963377312	0.48085965364663025	0.5041278956423785	0.31569010906694606	0.0	0.1111111111111111	0.6153846153846154	0.23125	0.5555555555555556
114560121	0.5337614146861549	0.38068905813290027	0.5016833857874305	0.36237970373248674	0.2752945449545298	0.1111111111111111	0.6153846153846154	0.18125	0.4444444444444444
1115622523	0.312206368891923	0.43631375984412957	0.31940030347275605	0.5887600466025285	0.07957796982354312	0.1111111111111111	0.6153846153846154	0.24375	0.7777777777777778
111316094	0.38309125888044854	0.5198477651620159	0.7689400303160443	0.5599276079096744	0.12612809805383562	0.1111111111111111	0.6923076923076923	0.55	0.4444444444444444
2167311488	0.37103874719325564	0.46274310428961346	0.5532864281587581	0.5791087636911447	0.07957796982354312	0.2222222222222222	1.0	0.6	0.7777777777777778
344992960	0.24783475850218936	0.40960894013919696	0.231740447827265	0.15133513660368	0.0	0.1111111111111111	0.46153846153846156	0.0	0.5555555555555556
19795074	0.5127890821168007	0.48449315660550774	0.7089352706754879	0.5774930805645808	0.3439302635144697	0.2222222222222222	0.5384615384615384	0.04375	0.3333333333333333
127044741	0.5838546649218225	0.5866377393099051	0.7183844941070026	0.5878831352550205	0.5127163630874435	0.2222222222222222	0.6153846153846154	0.875	0.4444444444444444
349408390	0.3570569839596387	0.38749210719262633	0.4509404907889688	0.3251901961484549	0.12612809805383562	0.1111111111111111	0.5384615384615384	0.11875	0.5555555555555556
216546872	0.561921081354949	0.45919161065093844	0.9203630635863498	0.5858556315651217	0.5705680754018437	0.0	0.5384615384615384	0.175	0.4444444444444444
157381435	0.7492275760578192	0.5870201699660563	0.9003897793392162	0.7065006514292657	0.8404458533980765	0.1111111111111111	0.8461538461538461	0.4625	0.4444444444444444
2745795095	0.2710904164118856	0.44430764082129315	0.4213631407374308	0.4643004368586205	0.07957796982354312	0.1111111111111111	0.8461538461538461	0.75625	0.8888888888888888
1904446604	0.411915264974351	0.620530221047306	0.41303580975853527	0.4762252907033549	0.0	0.1111111111111111	0.46153846153846156	0.04375	0.7777777777777778
446303373	0.24051426270971343	0.5275550820214658	0.25578569181426175	0.4903118463229164	0.0	0.1111111111111111	0.38461538461538464	0.16875	0.5555555555555556
2502750713	0.36140134848622635	0.47874272853482724	0.5625634044163762	0.6344826678409422	0.12612809805383562	0.1111111111111111	0.9230769230769231	0.0625	0.8888888888888888
2984512657	0.3352546840031417	0.5113398026580016	0.38684040993772006	0.5528316729880689	0.0	0.0	0.38461538461538464	0.68125	1.0
1325265768	0.33620083347105767	0.4008496364739604	0.5069570173899557	0.647462933895209	0.0	0.0	0.5384615384615384	0.0	0.7777777777777778
76418196	0.31736304223796113	0.45766517010262725	0.48195752361316985	0.47652533275213493	0.12612809805383562	0.1111111111111111	1.0	0.28125	0.3333333333333333
2453310613	0.33759569905760395	0.43906592446589787	0.5435207412045592	0.6560009274934833	0.07957796982354312	0.0	0.6923076923076923	0.1375	0.8888888888888888
28413078	0.35740125230673137	0.34586244977031855	0.7113196888138281	0.24412585077900353	0.20570606787737875	0.3333333333333333	0.3076923076923077	0.975	0.3333333333333333
2878966935	0.35129617879156083	0.4728147855304204	0.4724503001354061	0.44361619422933074	0.0	0.1111111111111111	0.6153846153846154	0.48125	0.8888888888888888
202443928	0.5507005410048038	0.5502441609287497	0.6052329762850844	0.7983217811846235	0.32527199463587336	0.0	1.0	0.18125	0.4444444444444444
2987936514	0.2177523922785699	0.41548534746846294	0.40576316405096907	0.40294036210543094	0.12612809805383562	0.0	0.6153846153846154	0.25625	1.0
734320495	0.2823913887247273	0.3758182695922013	0.3354487552143829	0.5012715374175932	0.0	0.1111111111111111	0.7692307692307693	0.0	0.6666666666666666
133401757	0.36331605887125046	0.34940116427601536	0.6067365162606544	0.0	0.29447348022407227	0.2222222222222222	1.0	0.63125	0.4444444444444444
987892896	0.4016659179296732	0.5135510058029322	0.7336131100076454	0.7051720791105814	0.07957796982354312	0.0	0.46153846153846156	0.50625	0.6666666666666666
2520452257	0.4573324824789977	0.3758182695922013	0.5285070701523091	0.5966296756479356	0.07957796982354312	0.0	0.46153846153846156	0.91875	0.8888888888888888
2164067490	0.7391388681190235	0.4185215274830788	0.4660528739297862	0.608349354255391	0.20570606787737875	0.1111111111111111	0.6923076923076923	0.7375	0.7777777777777778
26119331	0.3908499996849318	0.4512581999742758	0.8192474711873619	0.5372867262342936	0.3439302635144697	0.2222222222222222	0.3076923076923077	0.29375	0.3333333333333333
